sample_id,split,source_dataset,mask_path,img_path
1768,train,gtaV,streetViewData\train\gtaV\mask\02086.png,streetViewData\train\gtaV\img\02086.png
1769,train,gtaV,streetViewData\train\gtaV\mask\00020.png,streetViewData\train\gtaV\img\00020.png
1770,train,gtaV,streetViewData\train\gtaV\mask\01147.png,streetViewData\train\gtaV\img\01147.png
1771,train,gtaV,streetViewData\train\gtaV\mask\00497.png,streetViewData\train\gtaV\img\00497.png
1772,train,gtaV,streetViewData\train\gtaV\mask\01262.png,streetViewData\train\gtaV\img\01262.png
1773,train,gtaV,streetViewData\train\gtaV\mask\01141.png,streetViewData\train\gtaV\img\01141.png
1774,train,gtaV,streetViewData\train\gtaV\mask\01177.png,streetViewData\train\gtaV\img\01177.png
1775,train,gtaV,streetViewData\train\gtaV\mask\01830.png,streetViewData\train\gtaV\img\01830.png
1776,train,gtaV,streetViewData\train\gtaV\mask\01182.png,streetViewData\train\gtaV\img\01182.png
1777,train,gtaV,streetViewData\train\gtaV\mask\02160.png,streetViewData\train\gtaV\img\02160.png
1778,train,gtaV,streetViewData\train\gtaV\mask\01919.png,streetViewData\train\gtaV\img\01919.png
1779,train,gtaV,streetViewData\train\gtaV\mask\02183.png,streetViewData\train\gtaV\img\02183.png
1780,train,gtaV,streetViewData\train\gtaV\mask\00021.png,streetViewData\train\gtaV\img\00021.png
1781,train,gtaV,streetViewData\train\gtaV\mask\00849.png,streetViewData\train\gtaV\img\00849.png
1782,train,gtaV,streetViewData\train\gtaV\mask\01240.png,streetViewData\train\gtaV\img\01240.png
1783,train,gtaV,streetViewData\train\gtaV\mask\01928.png,streetViewData\train\gtaV\img\01928.png
1784,train,gtaV,streetViewData\train\gtaV\mask\01229.png,streetViewData\train\gtaV\img\01229.png
1785,train,gtaV,streetViewData\train\gtaV\mask\02408.png,streetViewData\train\gtaV\img\02408.png
1786,train,gtaV,streetViewData\train\gtaV\mask\01868.png,streetViewData\train\gtaV\img\01868.png
1787,train,gtaV,streetViewData\train\gtaV\mask\00836.png,streetViewData\train\gtaV\img\00836.png
1788,train,gtaV,streetViewData\train\gtaV\mask\01369.png,streetViewData\train\gtaV\img\01369.png
1789,train,gtaV,streetViewData\train\gtaV\mask\02263.png,streetViewData\train\gtaV\img\02263.png
1790,train,gtaV,streetViewData\train\gtaV\mask\01821.png,streetViewData\train\gtaV\img\01821.png
1791,train,gtaV,streetViewData\train\gtaV\mask\02028.png,streetViewData\train\gtaV\img\02028.png
1792,train,gtaV,streetViewData\train\gtaV\mask\01247.png,streetViewData\train\gtaV\img\01247.png
1793,train,gtaV,streetViewData\train\gtaV\mask\02165.png,streetViewData\train\gtaV\img\02165.png
1794,train,gtaV,streetViewData\train\gtaV\mask\01961.png,streetViewData\train\gtaV\img\01961.png
1795,train,gtaV,streetViewData\train\gtaV\mask\00134.png,streetViewData\train\gtaV\img\00134.png
1796,train,gtaV,streetViewData\train\gtaV\mask\00969.png,streetViewData\train\gtaV\img\00969.png
1797,train,gtaV,streetViewData\train\gtaV\mask\01435.png,streetViewData\train\gtaV\img\01435.png
1798,train,gtaV,streetViewData\train\gtaV\mask\01697.png,streetViewData\train\gtaV\img\01697.png
1799,train,gtaV,streetViewData\train\gtaV\mask\01813.png,streetViewData\train\gtaV\img\01813.png
1800,train,gtaV,streetViewData\train\gtaV\mask\00853.png,streetViewData\train\gtaV\img\00853.png
1801,train,gtaV,streetViewData\train\gtaV\mask\02493.png,streetViewData\train\gtaV\img\02493.png
1802,train,gtaV,streetViewData\train\gtaV\mask\01224.png,streetViewData\train\gtaV\img\01224.png
1803,train,gtaV,streetViewData\train\gtaV\mask\01089.png,streetViewData\train\gtaV\img\01089.png
1804,train,gtaV,streetViewData\train\gtaV\mask\02492.png,streetViewData\train\gtaV\img\02492.png
1805,train,gtaV,streetViewData\train\gtaV\mask\01223.png,streetViewData\train\gtaV\img\01223.png
1806,train,gtaV,streetViewData\train\gtaV\mask\01571.png,streetViewData\train\gtaV\img\01571.png
1807,train,gtaV,streetViewData\train\gtaV\mask\00339.png,streetViewData\train\gtaV\img\00339.png
1808,train,gtaV,streetViewData\train\gtaV\mask\01324.png,streetViewData\train\gtaV\img\01324.png
1809,train,gtaV,streetViewData\train\gtaV\mask\01590.png,streetViewData\train\gtaV\img\01590.png
1810,train,gtaV,streetViewData\train\gtaV\mask\00972.png,streetViewData\train\gtaV\img\00972.png
1811,train,gtaV,streetViewData\train\gtaV\mask\00422.png,streetViewData\train\gtaV\img\00422.png
1812,train,gtaV,streetViewData\train\gtaV\mask\00850.png,streetViewData\train\gtaV\img\00850.png
1813,train,gtaV,streetViewData\train\gtaV\mask\00511.png,streetViewData\train\gtaV\img\00511.png
1814,train,gtaV,streetViewData\train\gtaV\mask\00405.png,streetViewData\train\gtaV\img\00405.png
1815,train,gtaV,streetViewData\train\gtaV\mask\00527.png,streetViewData\train\gtaV\img\00527.png
1816,train,gtaV,streetViewData\train\gtaV\mask\02437.png,streetViewData\train\gtaV\img\02437.png
1817,train,gtaV,streetViewData\train\gtaV\mask\01895.png,streetViewData\train\gtaV\img\01895.png
1818,train,gtaV,streetViewData\train\gtaV\mask\01482.png,streetViewData\train\gtaV\img\01482.png
1819,train,gtaV,streetViewData\train\gtaV\mask\02178.png,streetViewData\train\gtaV\img\02178.png
1820,train,gtaV,streetViewData\train\gtaV\mask\01734.png,streetViewData\train\gtaV\img\01734.png
1821,train,gtaV,streetViewData\train\gtaV\mask\02410.png,streetViewData\train\gtaV\img\02410.png
1822,train,gtaV,streetViewData\train\gtaV\mask\00488.png,streetViewData\train\gtaV\img\00488.png
1823,train,gtaV,streetViewData\train\gtaV\mask\02042.png,streetViewData\train\gtaV\img\02042.png
1824,train,gtaV,streetViewData\train\gtaV\mask\01056.png,streetViewData\train\gtaV\img\01056.png
1825,train,gtaV,streetViewData\train\gtaV\mask\00374.png,streetViewData\train\gtaV\img\00374.png
1826,train,gtaV,streetViewData\train\gtaV\mask\02106.png,streetViewData\train\gtaV\img\02106.png
1827,train,gtaV,streetViewData\train\gtaV\mask\02215.png,streetViewData\train\gtaV\img\02215.png
1828,train,gtaV,streetViewData\train\gtaV\mask\02154.png,streetViewData\train\gtaV\img\02154.png
1829,train,gtaV,streetViewData\train\gtaV\mask\02185.png,streetViewData\train\gtaV\img\02185.png
1830,train,gtaV,streetViewData\train\gtaV\mask\02030.png,streetViewData\train\gtaV\img\02030.png
1831,train,gtaV,streetViewData\train\gtaV\mask\01311.png,streetViewData\train\gtaV\img\01311.png
1832,train,gtaV,streetViewData\train\gtaV\mask\01636.png,streetViewData\train\gtaV\img\01636.png
1833,train,gtaV,streetViewData\train\gtaV\mask\02504.png,streetViewData\train\gtaV\img\02504.png
1834,train,gtaV,streetViewData\train\gtaV\mask\02335.png,streetViewData\train\gtaV\img\02335.png
1835,train,gtaV,streetViewData\train\gtaV\mask\02329.png,streetViewData\train\gtaV\img\02329.png
1836,train,gtaV,streetViewData\train\gtaV\mask\02222.png,streetViewData\train\gtaV\img\02222.png
1837,train,gtaV,streetViewData\train\gtaV\mask\01046.png,streetViewData\train\gtaV\img\01046.png
1838,train,gtaV,streetViewData\train\gtaV\mask\01702.png,streetViewData\train\gtaV\img\01702.png
1839,train,gtaV,streetViewData\train\gtaV\mask\00040.png,streetViewData\train\gtaV\img\00040.png
1840,train,gtaV,streetViewData\train\gtaV\mask\02002.png,streetViewData\train\gtaV\img\02002.png
1841,train,gtaV,streetViewData\train\gtaV\mask\02152.png,streetViewData\train\gtaV\img\02152.png
1842,train,gtaV,streetViewData\train\gtaV\mask\01760.png,streetViewData\train\gtaV\img\01760.png
1843,train,gtaV,streetViewData\train\gtaV\mask\02075.png,streetViewData\train\gtaV\img\02075.png
1844,train,gtaV,streetViewData\train\gtaV\mask\01627.png,streetViewData\train\gtaV\img\01627.png
1845,train,gtaV,streetViewData\train\gtaV\mask\01029.png,streetViewData\train\gtaV\img\01029.png
1846,train,gtaV,streetViewData\train\gtaV\mask\01163.png,streetViewData\train\gtaV\img\01163.png
1847,train,gtaV,streetViewData\train\gtaV\mask\02458.png,streetViewData\train\gtaV\img\02458.png
1848,train,gtaV,streetViewData\train\gtaV\mask\01241.png,streetViewData\train\gtaV\img\01241.png
1849,train,gtaV,streetViewData\train\gtaV\mask\01750.png,streetViewData\train\gtaV\img\01750.png
1850,train,gtaV,streetViewData\train\gtaV\mask\01859.png,streetViewData\train\gtaV\img\01859.png
1851,train,gtaV,streetViewData\train\gtaV\mask\00520.png,streetViewData\train\gtaV\img\00520.png
1852,train,gtaV,streetViewData\train\gtaV\mask\02006.png,streetViewData\train\gtaV\img\02006.png
1853,train,gtaV,streetViewData\train\gtaV\mask\01766.png,streetViewData\train\gtaV\img\01766.png
1854,train,gtaV,streetViewData\train\gtaV\mask\02406.png,streetViewData\train\gtaV\img\02406.png
1855,train,gtaV,streetViewData\train\gtaV\mask\00514.png,streetViewData\train\gtaV\img\00514.png
1856,train,gtaV,streetViewData\train\gtaV\mask\02457.png,streetViewData\train\gtaV\img\02457.png
1857,train,gtaV,streetViewData\train\gtaV\mask\02359.png,streetViewData\train\gtaV\img\02359.png
1858,train,gtaV,streetViewData\train\gtaV\mask\01785.png,streetViewData\train\gtaV\img\01785.png
1859,train,gtaV,streetViewData\train\gtaV\mask\00062.png,streetViewData\train\gtaV\img\00062.png
1860,train,gtaV,streetViewData\train\gtaV\mask\02022.png,streetViewData\train\gtaV\img\02022.png
1861,train,gtaV,streetViewData\train\gtaV\mask\02476.png,streetViewData\train\gtaV\img\02476.png
1862,train,gtaV,streetViewData\train\gtaV\mask\02072.png,streetViewData\train\gtaV\img\02072.png
1863,train,gtaV,streetViewData\train\gtaV\mask\01564.png,streetViewData\train\gtaV\img\01564.png
1864,train,gtaV,streetViewData\train\gtaV\mask\01818.png,streetViewData\train\gtaV\img\01818.png
1865,train,gtaV,streetViewData\train\gtaV\mask\02161.png,streetViewData\train\gtaV\img\02161.png
1866,train,gtaV,streetViewData\train\gtaV\mask\01802.png,streetViewData\train\gtaV\img\01802.png
1867,train,gtaV,streetViewData\train\gtaV\mask\01498.png,streetViewData\train\gtaV\img\01498.png
1868,train,gtaV,streetViewData\train\gtaV\mask\02150.png,streetViewData\train\gtaV\img\02150.png
1869,train,gtaV,streetViewData\train\gtaV\mask\01058.png,streetViewData\train\gtaV\img\01058.png
1870,train,gtaV,streetViewData\train\gtaV\mask\00410.png,streetViewData\train\gtaV\img\00410.png
1871,train,gtaV,streetViewData\train\gtaV\mask\01298.png,streetViewData\train\gtaV\img\01298.png
1872,train,gtaV,streetViewData\train\gtaV\mask\02431.png,streetViewData\train\gtaV\img\02431.png
1873,train,gtaV,streetViewData\train\gtaV\mask\01270.png,streetViewData\train\gtaV\img\01270.png
1874,train,gtaV,streetViewData\train\gtaV\mask\01219.png,streetViewData\train\gtaV\img\01219.png
1875,train,gtaV,streetViewData\train\gtaV\mask\01946.png,streetViewData\train\gtaV\img\01946.png
1876,train,gtaV,streetViewData\train\gtaV\mask\00937.png,streetViewData\train\gtaV\img\00937.png
1877,train,gtaV,streetViewData\train\gtaV\mask\01558.png,streetViewData\train\gtaV\img\01558.png
1878,train,gtaV,streetViewData\train\gtaV\mask\01102.png,streetViewData\train\gtaV\img\01102.png
1879,train,gtaV,streetViewData\train\gtaV\mask\02107.png,streetViewData\train\gtaV\img\02107.png
1880,train,gtaV,streetViewData\train\gtaV\mask\01903.png,streetViewData\train\gtaV\img\01903.png
1881,train,gtaV,streetViewData\train\gtaV\mask\01690.png,streetViewData\train\gtaV\img\01690.png
1882,train,gtaV,streetViewData\train\gtaV\mask\01330.png,streetViewData\train\gtaV\img\01330.png
1883,train,gtaV,streetViewData\train\gtaV\mask\00105.png,streetViewData\train\gtaV\img\00105.png
1884,train,gtaV,streetViewData\train\gtaV\mask\02469.png,streetViewData\train\gtaV\img\02469.png
1885,train,gtaV,streetViewData\train\gtaV\mask\00860.png,streetViewData\train\gtaV\img\00860.png
1886,train,gtaV,streetViewData\train\gtaV\mask\02204.png,streetViewData\train\gtaV\img\02204.png
1887,train,gtaV,streetViewData\train\gtaV\mask\00103.png,streetViewData\train\gtaV\img\00103.png
1888,train,gtaV,streetViewData\train\gtaV\mask\01890.png,streetViewData\train\gtaV\img\01890.png
1889,train,gtaV,streetViewData\train\gtaV\mask\00893.png,streetViewData\train\gtaV\img\00893.png
1890,train,gtaV,streetViewData\train\gtaV\mask\01710.png,streetViewData\train\gtaV\img\01710.png
1891,train,gtaV,streetViewData\train\gtaV\mask\00974.png,streetViewData\train\gtaV\img\00974.png
1892,train,gtaV,streetViewData\train\gtaV\mask\01858.png,streetViewData\train\gtaV\img\01858.png
1893,train,gtaV,streetViewData\train\gtaV\mask\02441.png,streetViewData\train\gtaV\img\02441.png
1894,train,gtaV,streetViewData\train\gtaV\mask\01933.png,streetViewData\train\gtaV\img\01933.png
1895,train,gtaV,streetViewData\train\gtaV\mask\00419.png,streetViewData\train\gtaV\img\00419.png
1896,train,gtaV,streetViewData\train\gtaV\mask\01528.png,streetViewData\train\gtaV\img\01528.png
1897,train,gtaV,streetViewData\train\gtaV\mask\01641.png,streetViewData\train\gtaV\img\01641.png
1898,train,gtaV,streetViewData\train\gtaV\mask\02127.png,streetViewData\train\gtaV\img\02127.png
1899,train,gtaV,streetViewData\train\gtaV\mask\01038.png,streetViewData\train\gtaV\img\01038.png
1900,train,gtaV,streetViewData\train\gtaV\mask\02277.png,streetViewData\train\gtaV\img\02277.png
1901,train,gtaV,streetViewData\train\gtaV\mask\00340.png,streetViewData\train\gtaV\img\00340.png
1902,train,gtaV,streetViewData\train\gtaV\mask\02211.png,streetViewData\train\gtaV\img\02211.png
1903,train,gtaV,streetViewData\train\gtaV\mask\01698.png,streetViewData\train\gtaV\img\01698.png
1904,train,gtaV,streetViewData\train\gtaV\mask\01453.png,streetViewData\train\gtaV\img\01453.png
1905,train,gtaV,streetViewData\train\gtaV\mask\01559.png,streetViewData\train\gtaV\img\01559.png
1906,train,gtaV,streetViewData\train\gtaV\mask\01776.png,streetViewData\train\gtaV\img\01776.png
1907,train,gtaV,streetViewData\train\gtaV\mask\00350.png,streetViewData\train\gtaV\img\00350.png
1908,train,gtaV,streetViewData\train\gtaV\mask\01751.png,streetViewData\train\gtaV\img\01751.png
1909,train,gtaV,streetViewData\train\gtaV\mask\01886.png,streetViewData\train\gtaV\img\01886.png
1910,train,gtaV,streetViewData\train\gtaV\mask\02339.png,streetViewData\train\gtaV\img\02339.png
1911,train,gtaV,streetViewData\train\gtaV\mask\02276.png,streetViewData\train\gtaV\img\02276.png
1912,train,gtaV,streetViewData\train\gtaV\mask\01278.png,streetViewData\train\gtaV\img\01278.png
1913,train,gtaV,streetViewData\train\gtaV\mask\01514.png,streetViewData\train\gtaV\img\01514.png
1914,train,gtaV,streetViewData\train\gtaV\mask\01249.png,streetViewData\train\gtaV\img\01249.png
1915,train,gtaV,streetViewData\train\gtaV\mask\00104.png,streetViewData\train\gtaV\img\00104.png
1916,train,gtaV,streetViewData\train\gtaV\mask\00127.png,streetViewData\train\gtaV\img\00127.png
1917,train,gtaV,streetViewData\train\gtaV\mask\01084.png,streetViewData\train\gtaV\img\01084.png
1918,train,gtaV,streetViewData\train\gtaV\mask\00096.png,streetViewData\train\gtaV\img\00096.png
1919,train,gtaV,streetViewData\train\gtaV\mask\00406.png,streetViewData\train\gtaV\img\00406.png
1920,train,gtaV,streetViewData\train\gtaV\mask\02464.png,streetViewData\train\gtaV\img\02464.png
1921,train,gtaV,streetViewData\train\gtaV\mask\01382.png,streetViewData\train\gtaV\img\01382.png
1922,train,gtaV,streetViewData\train\gtaV\mask\02050.png,streetViewData\train\gtaV\img\02050.png
1923,train,gtaV,streetViewData\train\gtaV\mask\01773.png,streetViewData\train\gtaV\img\01773.png
1924,train,gtaV,streetViewData\train\gtaV\mask\01880.png,streetViewData\train\gtaV\img\01880.png
1925,train,gtaV,streetViewData\train\gtaV\mask\01593.png,streetViewData\train\gtaV\img\01593.png
1926,train,gtaV,streetViewData\train\gtaV\mask\02330.png,streetViewData\train\gtaV\img\02330.png
1927,train,gtaV,streetViewData\train\gtaV\mask\01401.png,streetViewData\train\gtaV\img\01401.png
1928,train,gtaV,streetViewData\train\gtaV\mask\02412.png,streetViewData\train\gtaV\img\02412.png
1929,train,gtaV,streetViewData\train\gtaV\mask\02486.png,streetViewData\train\gtaV\img\02486.png
1930,train,gtaV,streetViewData\train\gtaV\mask\00846.png,streetViewData\train\gtaV\img\00846.png
1931,train,gtaV,streetViewData\train\gtaV\mask\00474.png,streetViewData\train\gtaV\img\00474.png
1932,train,gtaV,streetViewData\train\gtaV\mask\01758.png,streetViewData\train\gtaV\img\01758.png
1933,train,gtaV,streetViewData\train\gtaV\mask\02324.png,streetViewData\train\gtaV\img\02324.png
1934,train,gtaV,streetViewData\train\gtaV\mask\00891.png,streetViewData\train\gtaV\img\00891.png
1935,train,gtaV,streetViewData\train\gtaV\mask\01491.png,streetViewData\train\gtaV\img\01491.png
1936,train,gtaV,streetViewData\train\gtaV\mask\00476.png,streetViewData\train\gtaV\img\00476.png
1937,train,gtaV,streetViewData\train\gtaV\mask\01242.png,streetViewData\train\gtaV\img\01242.png
1938,train,gtaV,streetViewData\train\gtaV\mask\00702.png,streetViewData\train\gtaV\img\00702.png
1939,train,gtaV,streetViewData\train\gtaV\mask\00395.png,streetViewData\train\gtaV\img\00395.png
1940,train,gtaV,streetViewData\train\gtaV\mask\00487.png,streetViewData\train\gtaV\img\00487.png
1941,train,gtaV,streetViewData\train\gtaV\mask\00933.png,streetViewData\train\gtaV\img\00933.png
1942,train,gtaV,streetViewData\train\gtaV\mask\01916.png,streetViewData\train\gtaV\img\01916.png
1943,train,gtaV,streetViewData\train\gtaV\mask\02514.png,streetViewData\train\gtaV\img\02514.png
1944,train,gtaV,streetViewData\train\gtaV\mask\02452.png,streetViewData\train\gtaV\img\02452.png
1945,train,gtaV,streetViewData\train\gtaV\mask\02148.png,streetViewData\train\gtaV\img\02148.png
1946,train,gtaV,streetViewData\train\gtaV\mask\00499.png,streetViewData\train\gtaV\img\00499.png
1947,train,gtaV,streetViewData\train\gtaV\mask\00056.png,streetViewData\train\gtaV\img\00056.png
1948,train,gtaV,streetViewData\train\gtaV\mask\01687.png,streetViewData\train\gtaV\img\01687.png
1949,train,gtaV,streetViewData\train\gtaV\mask\00438.png,streetViewData\train\gtaV\img\00438.png
1950,train,gtaV,streetViewData\train\gtaV\mask\00355.png,streetViewData\train\gtaV\img\00355.png
1951,train,gtaV,streetViewData\train\gtaV\mask\02419.png,streetViewData\train\gtaV\img\02419.png
1952,train,gtaV,streetViewData\train\gtaV\mask\02202.png,streetViewData\train\gtaV\img\02202.png
1953,train,gtaV,streetViewData\train\gtaV\mask\02242.png,streetViewData\train\gtaV\img\02242.png
